-69.957,150.12,23.438,-1.9053,0.58483,4.9018,-0.41362,-15.556
-70.07,143.87,23.651,-1.8938,0.46629,4.4191,-0.18464,-15.481
-70.122,137.64,23.81,-1.8885,0.32546,4.3216,-0.091599,-15.481
-70.151,131.39,23.914,-1.8856,0.19808,4.4351,-0.056751,-15.528
-70.17,125.12,23.973,-1.8836,0.10163,4.623,-0.043024,-15.592
-70.186,118.82,24,-1.882,0.038998,4.8023,-0.034851,-15.651
-70.199,112.5,24.008,-1.8807,0.0046378,4.9364,-0.027268,-15.695
-70.208,106.17,24.006,-1.8798,-0.010023,5.0192,-0.019732,-15.724
-70.214,99.831,24.001,-1.8791,-0.013129,5.0604,-0.012953,-15.739
-70.219,93.486,23.996,-1.8787,-0.01081,5.0739,-0.0075619,-15.745
-70.221,87.141,23.992,-1.8785,-0.0069123,5.0724,-0.0037628,-15.746
-70.222,80.795,23.99,-1.8784,-0.0034012,5.0651,-0.0014014,-15.744
-70.222,74.45,23.99,-1.8783,-0.00098191,5.0571,-0.0001391,-15.742
-70.222,68.106,23.99,-1.8783,0.00033785,5.0509,0.00039518,-15.74
-70.222,61.763,23.99,-1.8784,0.00084108,5.047,0.00051549,-15.739
-70.222,55.42,23.99,-1.8784,0.00085944,5.0451,0.00044525,-15.739
-70.221,49.077,23.99,-1.8784,0.00065986,5.0446,0.00031999,-15.738
-70.221,42.734,23.991,-1.8784,0.00041344,5.0447,0.00020737,-15.738
-70.221,36.391,23.991,-1.8784,0.00020659,5.0451,0.000131,-15.738
-70.221,30.048,23.991,-1.8784,6.7309e-05,5.0456,9.0762e-05,-15.739
-70.221,23.705,23.991,-1.8785,-3.3554e-05,5.046,-0.0017243,-15.738
-70.233,17.364,23.99,-1.8808,-0.0034792,5.0653,-0.042941,-15.734
-70.124,10.993,23.993,-1.8252,0.034875,4.8748,0.8209,-15.916
-69.466,4.5575,24.037,-1.7325,0.19337,3.8803,2.3644,-15.949
-68.231,-1.8193,24.153,-1.6499,0.37366,2.4067,3.7251,-15.67
-66.457,-8.0477,24.336,-1.5661,0.52186,0.755,5.0393,-15.226
-64.165,-14.071,24.569,-1.4808,0.62633,-0.93428,6.291,-14.663
-61.382,-19.848,24.836,-1.3935,0.69133,-2.5954,7.4775,-14.004
-58.136,-25.341,25.123,-1.3038,0.72677,-4.2077,8.5951,-13.259
-54.454,-30.516,25.419,-1.2114,0.74244,-5.7705,9.6373,-12.432
-50.369,-35.342,25.719,-1.1165,0.74551,-7.2879,10.596,-11.527
-45.916,-39.788,26.019,-1.0188,0.74015,-8.7602,11.462,-10.55
-41.135,-43.828,26.315,-0.91842,0.72806,-10.181,12.228,-9.5108
-36.067,-47.437,26.605,-0.81525,0.70926,-11.538,12.89,-8.4195
-30.754,-50.598,26.886,-0.70929,0.68286,-12.812,13.446,-7.2888
-25.238,-53.297,27.154,-0.60054,0.64754,-13.979,13.899,-6.1308
-19.56,-55.526,27.406,-0.48905,0.60197,-15.015,14.251,-4.9567
-13.76,-57.279,27.637,-0.375,0.54499,-15.89,14.511,-3.7753
-7.873,-58.557,27.843,-0.25869,0.47581,-16.578,14.685,-2.5931
-1.9319,-59.358,28.018,-0.14058,0.39422,-17.052,14.783,-1.4138
4.0337,-59.685,28.158,-0.021312,0.30077,-17.291,14.81,-0.23824
9.9966,-59.539,28.258,0.098318,0.19703,-17.279,14.772,0.93459
15.931,-58.92,28.315,0.21745,0.085638,-17.012,14.67,2.1067
21.811,-57.829,28.325,0.33525,-0.029761,-16.494,14.502,3.2796
27.608,-56.265,28.29,0.45099,-0.14489,-15.745,14.262,4.4529
33.293,-54.228,28.208,0.56416,-0.25537,-14.79,13.942,5.6234
38.83,-51.722,28.084,0.67445,-0.35736,-13.662,13.533,6.7846
44.183,-48.751,27.921,0.78174,-0.44799,-12.396,13.027,7.9267
49.311,-45.325,27.724,0.88604,-0.52557,-11.026,12.418,9.0377
54.172,-41.461,27.498,0.98744,-0.58955,-9.5797,11.704,10.104
58.724,-37.179,27.25,1.0861,-0.64028,-8.0845,10.886,11.112
62.925,-32.505,26.983,1.1815,-0.67845,-6.5622,9.974,12.046
66.741,-27.472,26.704,1.2773,-0.70454,-5.0374,8.9385,12.904
70.024,-22.085,26.411,1.4118,-0.76133,-3.298,7.2675,13.821
72.528,-16.331,26.081,1.5604,-0.88139,-1.0558,5.2014,14.68
74.222,-10.275,25.701,1.6829,-0.98751,1.3726,3.3148,15.319
75.248,-4.0066,25.297,1.7667,-1.0022,3.4833,1.9033,15.744
75.815,2.3956,24.909,1.816,-0.90393,4.9453,1.0131,15.995
76.111,8.8686,24.58,1.8426,-0.72578,5.7168,0.5202,16.104
76.264,15.362,24.33,1.8566,-0.52115,5.9555,0.27217,16.107
76.346,21.843,24.16,1.8642,-0.33413,5.8772,0.15439,16.048
76.395,28.293,24.057,1.8688,-0.18828,5.6644,0.098197,15.964
76.428,34.71,24.003,1.8719,-0.088782,5.4355,0.068316,15.883
76.452,41.097,23.98,1.8742,-0.029527,5.2496,0.048946,15.818
76.468,47.462,23.975,1.8758,0.00018919,5.1243,0.034135,15.774
76.479,53.814,23.978,1.877,0.011189,5.0541,0.022191,15.748
76.486,60.157,23.983,1.8777,0.01215,5.0238,0.012843,15.736
76.49,66.498,23.987,1.8782,0.0089635,5.0178,0.0060117,15.732
76.491,72.838,23.99,1.8784,0.0050164,5.0234,0.0014365,15.732
76.491,79.179,23.992,1.8786,0.0018595,5.0326,-0.0013284,15.734
76.49,85.521,23.992,1.8786,-8.9914e-05,5.0408,-0.0027955,15.736
76.489,91.863,23.992,1.8786,-0.000984,5.0466,-0.003435,15.738
76.488,98.206,23.991,1.8786,-0.0011699,5.0499,-0.0036136,15.739
76.486,104.55,23.991,1.8786,-0.00098531,5.0512,-0.0035806,15.739
76.485,110.89,23.99,1.8786,-0.0006754,5.0513,-0.0034827,15.739
76.483,117.24,23.99,1.8786,-0.0003818,5.0509,-0.0033919,15.739
76.468,123.58,23.99,1.8872,-0.0051076,5.0746,-0.13656,15.721
76.54,129.94,23.988,1.7979,0.030132,4.932,1.2071,15.937
77.744,136.39,24.063,1.6391,0.35443,2.9667,3.9321,15.864
79.025,142.65,24.231,1.7496,0.39703,1.8593,2.2755,15.315
79.622,148.79,24.343,1.8449,0.14261,2.5435,0.766,15.184
79.637,154.91,24.338,1.9291,-0.15294,4.0315,-0.65471,15.191
79.079,161.03,24.225,2.0095,-0.39085,5.7864,-2.0794,15.165
77.946,167.11,24.033,2.0887,-0.54333,7.5112,-3.5116,15.008
76.237,173.1,23.796,2.1675,-0.61754,9.0702,-4.9285,14.679
73.965,178.92,23.542,2.2459,-0.63357,10.424,-6.3013,14.173
71.153,184.5,23.291,2.3237,-0.61246,11.583,-7.6058,13.506
67.833,189.78,23.052,2.4005,-0.57099,12.573,-8.8248,12.699
64.042,194.71,22.832,2.4763,-0.52055,13.423,-9.9474,11.773
59.819,199.24,22.633,2.551,-0.46788,14.157,-10.967,10.748
55.207,203.35,22.455,2.6245,-0.41636,14.791,-11.879,9.6389
50.25,206.99,22.298,2.6971,-0.36728,15.336,-12.681,8.4601
44.993,210.15,22.159,2.7688,-0.32079,15.797,-13.37,7.2224
39.482,212.8,22.039,2.8397,-0.27651,16.178,-13.945,5.9361
33.763,214.91,21.937,2.91,-0.23391,16.48,-14.404,4.6106
27.884,216.49,21.851,2.9799,-0.19251,16.703,-14.744,3.2549
21.892,217.52,21.782,3.2046,-0.1519,16.848,-14.966,1.878
15.835,217.99,21.729,1.9077,-0.11177,16.914,-15.068,0.48851
9.7617,217.9,21.692,-3.056,-0.071926,16.901,-15.05,-0.90461
3.721,217.25,21.671,-3.0543,-0.032195,16.808,-14.911,-2.2926
-2.2389,216.04,21.666,-2.9554,0.0075485,16.635,-14.651,-3.6663
-8.0694,214.28,21.678,-2.8852,0.04742,16.381,-14.272,-5.0169
-13.722,211.99,21.705,-2.8144,0.087526,16.046,-13.774,-6.3347
-19.15,209.17,21.749,-2.7429,0.12797,15.628,-13.158,-7.6103
-24.306,205.85,21.809,-2.6706,0.16885,15.126,-12.427,-8.8334
-29.144,202.05,21.885,-2.5974,0.21025,14.538,-11.583,-9.9939
-33.618,197.79,21.979,-2.523,0.25223,13.863,-10.629,-11.081
-37.687,193.12,22.089,-2.4474,0.29483,13.1,-9.5717,-12.084
-41.309,188.06,22.217,-2.3704,0.33803,12.248,-8.4155,-12.991
-44.446,182.65,22.362,-2.2918,0.38179,11.305,-7.1685,-13.79
-47.066,176.95,22.525,-2.213,0.42508,10.276,-5.8602,-14.462
-49.112,170.99,22.706,-2.1141,0.4772,9.1169,-4.2111,-15.147
-50.388,164.75,22.917,-2.0012,0.57207,7.5948,-2.2448,-15.687
-51.023,158.42,23.162,-1.9388,0.62909,6.075,-1.0684,-15.692
-51.32,152.12,23.411,-1.9094,0.58906,5.0198,-0.49021,-15.567
-51.455,145.86,23.627,-1.8959,0.47742,4.4865,-0.22408,-15.489
-51.519,139.62,23.791,-1.8895,0.33975,4.3465,-0.11039,-15.482
-51.553,133.38,23.901,-1.8861,0.21197,4.4327,-0.065036,-15.524
-51.574,127.11,23.965,-1.8839,0.11293,4.6077,-0.046468,-15.586
-51.591,120.81,23.995,-1.8822,0.046954,4.7842,-0.036291,-15.645
-51.604,114.5,24.006,-1.8809,0.0095033,4.9208,-0.02792,-15.69
-51.613,108.17,24.006,-1.8799,-0.0075099,5.0082,-0.020009,-15.72
-51.62,101.83,24.001,-1.8792,-0.012141,5.0536,-0.012939,-15.737
-51.624,95.486,23.997,-1.8787,-0.010656,5.0703,-0.0072582,-15.744
-51.626,89.14,23.993,-1.8785,-0.0071113,5.0708,-0.0031788,-15.745
-51.627,82.795,23.991,-1.8783,-0.0036755,5.0644,-0.0005743,-15.744
-51.627,76.45,23.99,-1.8783,-0.0012031,5.0566,0.00087567,-15.742
-51.626,70.106,23.99,-1.8783,0.00020525,5.0504,0.0015392,-15.741
-51.625,63.762,23.99,-1.8783,0.00078609,5.0463,0.0017385,-15.739
-51.625,57.419,23.99,-1.8783,0.00085528,5.0442,0.0017099,-15.739
-51.624,51.076,23.991,-1.8783,0.00068069,5.0435,0.0016022,-15.738
-51.623,44.734,23.991,-1.8783,0.00044092,5.0435,0.0014938,-15.738
-51.623,38.391,23.991,-1.8783,0.00023063,5.0439,0.0014158,-15.738
-51.622,32.048,23.991,-1.8783,8.414e-05,5.0443,0.0013723,-15.739
-51.622,25.705,23.991,-1.8784,-8.9544e-06,5.0447,0.00054766,-15.738
-51.631,19.364,23.991,-1.8813,-0.003031,5.0611,-0.047511,-15.731
-51.553,12.999,23.992,-1.8338,0.025498,4.9244,0.68103,-15.895
-50.935,6.5629,24.031,-1.7339,0.18187,3.969,2.334,-15.97
-49.697,0.17784,24.145,-1.6482,0.37425,2.4463,3.7496,-15.684
-47.909,-6.0526,24.329,-1.5633,0.53051,0.74364,5.0817,-15.223
-45.598,-12.071,24.567,-1.4771,0.63848,-0.98511,6.344,-14.643
-42.792,-17.837,24.839,-1.3889,0.70386,-2.6738,7.5367,-13.969
-39.521,-23.313,25.131,-1.2984,0.73805,-4.304,8.658,-13.212
-35.813,-28.467,25.432,-1.2053,0.75188,-5.8787,9.7024,-12.373
-31.702,-33.267,25.735,-1.1094,0.75317,-7.4043,10.662,-11.456
-27.223,-37.682,26.038,-1.0107,0.74633,-8.8831,11.527,-10.467
-22.416,-41.684,26.336,-0.9092,0.73306,-10.31,12.291,-9.4135
-17.323,-45.251,26.627,-0.8048,0.71326,-11.67,12.95,-8.3081
-11.986,-48.364,26.909,-0.69744,0.68586,-12.946,13.501,-7.1624
-6.4493,-51.009,27.179,-0.5871,0.64939,-14.113,13.947,-5.9887
-0.75401,-53.177,27.431,-0.47381,0.60235,-15.143,14.291,-4.7978
5.0604,-54.863,27.662,-0.35772,0.54341,-16.008,14.542,-3.5984
10.958,-56.066,27.867,-0.23915,0.47166,-16.678,14.705,-2.3968
16.904,-56.784,28.04,-0.11861,0.38677,-17.124,14.79,-1.1966
22.87,-57.018,28.176,0.0031418,0.2893,-17.324,14.803,0.0010877
28.826,-56.771,28.27,0.1252,0.18095,-17.261,14.748,1.197
34.748,-56.042,28.319,0.24655,0.064722,-16.932,14.627,2.3924
40.606,-54.831,28.321,0.36624,-0.055228,-16.346,14.437,3.5878
46.372,-53.138,28.274,0.48348,-0.17404,-15.523,14.171,4.7819
52.014,-50.965,28.18,0.59776,-0.28687,-14.494,13.821,5.9701
57.496,-48.316,28.043,0.70883,-0.38963,-13.298,13.378,7.1446
62.779,-45.198,27.867,0.81666,-0.4795,-11.971,12.833,8.2947
67.82,-41.624,27.658,0.92132,-0.55508,-10.549,12.182,9.4074
72.576,-37.611,27.421,1.023,-0.6162,-9.0604,11.423,10.469
77.005,-33.184,27.162,1.1218,-0.66358,-7.5314,10.558,11.464
81.066,-28.372,26.887,1.2168,-0.69753,-5.9869,9.6082,12.376
84.704,-23.205,26.601,1.324,-0.72775,-4.4057,8.3825,13.252
87.723,-17.675,26.294,1.4633,-0.80386,-2.5012,6.5771,14.159
89.968,-11.804,25.947,1.5992,-0.91281,-0.22914,4.6217,14.925
91.463,-5.6681,25.562,1.7075,-0.9824,2.0481,2.9077,15.474
92.362,0.647,25.168,1.7799,-0.95813,3.9133,1.6653,15.827
92.859,7.0711,24.804,1.8224,-0.83603,5.138,0.89431,16.024
93.123,13.548,24.504,1.8456,-0.65356,5.7416,0.46866,16.097
93.262,20.034,24.281,1.8581,-0.45894,5.8916,0.25233,16.081
93.339,26.503,24.132,1.8651,-0.28832,5.7852,0.14701,16.017
93.387,32.941,24.044,1.8695,-0.15903,5.5798,0.094655,15.936
93.418,39.348,23.999,1.8725,-0.072875,5.3729,0.065499,15.862
93.44,45.729,23.981,1.8746,-0.022759,5.2109,0.046162,15.805
93.456,52.09,23.978,1.8761,0.0016229,5.1049,0.031505,15.767
93.466,58.439,23.981,1.8771,0.010102,5.0475,0.019953,15.745
93.472,64.783,23.985,1.8778,0.010307,5.0243,0.011117,15.735
93.475,71.124,23.988,1.8782,0.0072778,5.0212,0.0047836,15.732
93.476,77.464,23.991,1.8785,0.0038264,5.0273,0.00060405,15.733
93.476,83.805,23.992,1.8786,0.0011815,5.0358,-0.0018939,15.735
93.475,90.147,23.992,1.8786,-0.00037873,5.043,-0.0032097,15.737
93.474,96.49,23.991,1.8786,-0.0010339,5.0479,-0.0037827,15.738
93.472,102.83,23.991,1.8786,-0.001105,5.0506,-0.003947,15.739
93.47,109.18,23.991,1.8786,-0.00088741,5.0515,-0.0039255,15.739
93.469,115.52,23.99,1.8786,-0.00058783,5.0515,-0.0038474,15.739
93.467,121.86,23.99,1.8793,-0.00043417,5.0515,-0.012251,15.737
93.424,128.2,23.988,1.8817,-0.01249,5.1226,-0.079731,15.751
93.936,134.62,24.006,1.6845,0.16378,4.2065,3.0667,16.054
95.428,141.01,24.14,1.6812,0.43872,2.1347,3.3369,15.552
96.385,147.19,24.298,1.795,0.29819,2.0005,1.5659,15.218
96.715,153.31,24.359,1.8841,0.0037367,3.1492,0.11668,15.179
96.467,159.43,24.301,1.9666,-0.27403,4.8207,-1.31,15.188
95.643,165.54,24.146,2.0466,-0.47449,6.5977,-2.7474,15.109
94.239,171.58,23.929,2.1259,-0.58944,8.265,-4.1834,14.873
92.261,177.5,23.68,2.205,-0.6342,9.7379,-5.5903,14.457
89.727,183.21,23.424,2.2835,-0.63048,11.005,-6.9405,13.87
86.664,188.65,23.176,2.3613,-0.59784,12.086,-8.2127,13.128
83.107,193.76,22.944,2.4381,-0.55066,13.011,-9.3926,12.255
79.095,198.5,22.733,2.5138,-0.49808,13.807,-10.471,11.272
74.671,202.83,22.543,2.5884,-0.44517,14.494,-11.443,10.196
69.877,206.7,22.374,2.6619,-0.3942,15.085,-12.305,9.0429
64.759,210.1,22.226,2.7344,-0.34586,15.59,-13.054,7.8243
59.363,212.99,22.096,2.8062,-0.29997,16.011,-13.688,6.5513
53.736,215.36,21.984,2.8773,-0.25605,16.352,-14.205,5.2339
47.925,217.19,21.89,2.9479,-0.21358,16.614,-14.604,3.8814
41.977,218.47,21.812,3.0311,-0.17208,16.796,-14.882,2.5029
35.943,219.19,21.751,3.1987,-0.13121,16.898,-15.039,1.1074
29.871,219.35,21.707,-1.4701,-0.090695,16.92,-15.074,-0.29615
23.81,218.94,21.679,-3.2493,-0.050351,16.861,-14.986,-1.6987
17.809,217.96,21.667,-2.9848,-0.010026,16.722,-14.776,-3.091
11.919,216.43,21.671,-2.9142,0.030406,16.5,-14.444,-4.464
6.1871,214.36,21.692,-2.843,0.071061,16.196,-13.99,-5.808
0.66331,211.74,21.729,-2.7712,0.11205,15.807,-13.416,-7.1133
-4.6045,208.62,21.782,-2.6986,0.15347,15.334,-12.723,-8.3696
-9.569,204.99,21.853,-2.625,0.19541,14.774,-11.914,-9.5663
-14.184,200.9,21.94,-2.5504,0.23796,14.126,-10.992,-10.693
-18.405,196.38,22.045,-2.4745,0.28114,13.388,-9.9622,-11.737
-22.189,191.45,22.167,-2.3973,0.32495,12.56,-8.8293,-12.688
-25.497,186.15,22.308,-2.3185,0.36937,11.639,-7.6008,-13.534
-28.292,180.55,22.466,-2.2388,0.414,10.628,-6.2951,-14.258
-30.542,174.67,22.642,-2.1513,0.45975,9.5227,-4.8306,-14.905
-32.088,168.52,22.842,-2.0362,0.53974,8.1307,-2.8683,-15.559
-32.917,162.2,23.077,-1.9577,0.61639,6.5673,-1.4259,-15.709
-33.32,155.89,23.327,-1.9191,0.60726,5.352,-0.67726,-15.606
-33.509,149.62,23.555,-1.9006,0.51659,4.6523,-0.31527,-15.51
-33.597,143.38,23.737,-1.8919,0.38569,4.389,-0.15212,-15.482
-33.642,137.13,23.865,-1.8874,0.25382,4.4048,-0.083311,-15.51
-33.669,130.87,23.944,-1.8847,0.14513,4.5523,-0.054806,-15.565
-33.688,124.58,23.985,-1.8828,0.068384,4.7284,-0.04098,-15.626
-33.703,118.28,24.002,-1.8813,0.021734,4.8776,-0.03139,-15.676
-33.714,111.95,24.005,-1.8802,-0.0018483,4.9805,-0.022904,-15.711
-33.721,105.61,24.002,-1.8794,-0.010466,5.039,-0.015272,-15.732
-33.726,99.272,23.998,-1.8789,-0.010966,5.0647,-0.0089387,-15.742
-33.729,92.927,23.994,-1.8785,-0.0081116,5.0702,-0.0041958,-15.745
-33.73,86.581,23.992,-1.8783,-0.0046715,5.0659,-0.0010108,-15.745
-33.73,80.236,23.99,-1.8783,-0.0019178,5.0585,0.00088422,-15.743
-33.729,73.892,23.99,-1.8783,-0.0001914,5.0518,0.0018493,-15.741
-33.728,67.548,23.99,-1.8783,0.00063655,5.047,0.0022279,-15.74
-33.727,61.205,23.99,-1.8783,0.00085616,5.0443,0.0022896,-15.739
-33.726,54.862,23.991,-1.8783,0.00075003,5.0431,0.0022161,-15.738
-33.726,48.519,23.991,-1.8783,0.00052467,5.0429,0.002112,-15.738
-33.725,42.176,23.991,-1.8783,0.0003009,5.0432,0.0020258,-15.738
-33.724,35.833,23.991,-1.8783,0.00013171,5.0436,0.0019718,-15.739
-33.723,29.49,23.991,-1.8783,2.7153e-05,5.044,0.0019469,-15.739
-33.725,23.148,23.991,-1.8803,-0.0011041,5.0496,-0.028669,-15.732
-33.721,16.801,23.99,-1.8632,0.0027443,5.0394,0.21837,-15.804
-33.342,10.385,24.009,-1.768,0.11258,4.42,1.7591,-15.997
-32.299,3.9638,24.095,-1.6742,0.31208,3.0053,3.3236,-15.814
-30.671,-2.3264,24.259,-1.5878,0.49108,1.2924,4.7048,-15.385
-28.506,-8.4146,24.485,-1.5016,0.61859,-0.47566,5.9946,-14.824
-25.837,-14.257,24.752,-1.4141,0.69666,-2.2021,7.2073,-14.168
-22.694,-19.817,25.042,-1.3243,0.73749,-3.8591,8.347,-13.432
-19.108,-25.065,25.344,-1.2321,0.75403,-5.4497,9.4116,-12.616
-15.109,-29.967,25.648,-1.1371,0.75612,-6.9848,10.395,-11.723
-10.732,-34.494,25.952,-1.0393,0.74967,-8.4718,11.287,-10.756
-6.0157,-38.618,26.252,-0.93866,0.73723,-9.9097,12.082,-9.7211
-1.0004,-42.312,26.545,-0.83502,0.71906,-11.288,12.772,-8.6295
4.2711,-45.556,26.83,-0.72834,0.69413,-12.59,13.355,-7.4928
9.7555,-48.335,27.103,-0.61855,0.66084,-13.793,13.832,-6.3229
15.411,-50.638,27.361,-0.50563,0.61747,-14.868,14.206,-5.1312
21.197,-52.457,27.599,-0.38969,0.56247,-15.787,14.483,-3.9269
27.075,-53.79,27.812,-0.27097,0.49462,-16.518,14.67,-2.7175
33.012,-54.636,27.995,-0.14997,0.41324,-17.032,14.775,-1.5073
38.975,-54.993,28.143,-0.027402,0.31851,-17.302,14.805,-0.29873
44.935,-54.865,28.249,0.095782,0.21174,-17.308,14.765,0.90812
50.866,-54.25,28.311,0.2185,0.095681,-17.043,14.659,2.114
56.74,-53.149,28.324,0.3397,-0.025607,-16.511,14.483,3.3194
62.528,-51.562,28.289,0.45848,-0.1471,-15.732,14.232,4.5232
68.198,-49.491,28.205,0.57423,-0.26357,-14.736,13.899,5.7214
73.714,-46.94,28.077,0.68666,-0.37046,-13.562,13.473,6.9068
79.039,-43.916,27.907,0.79571,-0.4645,-12.249,12.947,8.0692
84.13,-40.429,27.703,0.90147,-0.54394,-10.833,12.314,9.1959
88.943,-36.499,27.47,1.0041,-0.60844,-9.3471,11.573,10.273
93.436,-32.147,27.214,1.1038,-0.65867,-7.8165,10.725,11.286
97.567,-27.403,26.941,1.1999,-0.69534,-6.2657,9.7853,12.218
101.29,-22.299,26.655,1.302,-0.72328,-4.699,8.6482,13.092
104.44,-16.835,26.352,1.4362,-0.78694,-2.8775,6.9445,13.999
106.84,-11.022,26.014,1.5739,-0.89145,-0.67024,5.0007,14.797
108.48,-4.9295,25.636,1.6881,-0.97131,1.6214,3.2242,15.384
109.48,1.3563,25.242,1.7674,-0.96643,3.5791,1.8849,15.77
110.05,7.7629,24.871,1.8152,-0.86228,4.9298,1.0267,15.993
110.35,14.232,24.558,1.8417,-0.68947,5.6467,0.54072,16.088
110.51,20.718,24.32,1.8559,-0.49546,5.8751,0.28899,16.087
110.6,27.191,24.158,1.8639,-0.31931,5.8105,0.16521,16.03
110.65,33.635,24.059,1.8687,-0.18191,5.6193,0.10407,15.951
110.69,40.048,24.007,1.8719,-0.087757,5.4104,0.071021,15.876
110.71,46.433,23.984,1.8742,-0.031187,5.2392,0.049953,15.815
110.73,52.797,23.978,1.8758,-0.0023219,5.1228,0.034388,15.774
110.74,59.149,23.98,1.877,0.0088495,5.0567,0.022184,15.749
110.75,65.493,23.984,1.8777,0.010402,5.0277,0.012776,15.737
110.75,71.835,23.988,1.8782,0.0078581,5.0214,0.0059303,15.733
110.75,78.175,23.99,1.8784,0.0044293,5.0261,0.0013232,15.733
110.75,84.516,23.991,1.8786,0.0016179,5.0342,-0.0014996,15.734
110.75,90.858,23.992,1.8786,-0.00013892,5.0418,-0.0030387,15.736
110.75,97.2,23.991,1.8786,-0.00094886,5.0472,-0.0037492,15.738
110.75,103.54,23.991,1.8786,-0.0011144,5.0502,-0.0039876,15.739
110.75,109.89,23.991,1.8786,-0.0009392,5.0515,-0.003999,15.739
110.74,116.23,23.99,1.8786,-0.00064745,5.0516,-0.0039306,15.739
110.74,122.57,23.99,1.8787,-0.00037472,5.0513,-0.0044743,15.739
110.71,128.91,23.989,1.8883,-0.010856,5.1083,-0.16829,15.728
111.02,135.31,23.996,1.7245,0.10411,4.5429,2.3966,16.036
112.45,141.73,24.11,1.6611,0.41998,2.3918,3.6365,15.666
113.53,147.93,24.275,1.7792,0.33915,1.9176,1.8138,15.246
113.96,154.06,24.355,1.8704,0.05455,2.9164,0.34586,15.178
113.8,160.18,24.316,1.9537,-0.23217,4.5359,-1.0828,15.188
113.07,166.29,24.175,2.0339,-0.44721,6.3154,-2.5185,15.13
111.75,172.35,23.966,2.1145,-0.57593,8.0103,-3.9719,14.912
109.84,178.27,23.719,2.2014,-0.63838,9.56,-5.5049,14.453
107.32,183.98,23.457,2.2854,-0.65205,10.941,-6.952,13.835
104.23,189.4,23.199,2.3679,-0.62884,12.125,-8.3053,13.051
100.62,194.47,22.954,2.4494,-0.58442,13.13,-9.5564,12.116
96.533,199.13,22.729,2.5298,-0.52993,13.984,-10.692,11.055
92.01,203.35,22.528,2.6091,-0.47227,14.707,-11.705,9.8882
87.106,207.08,22.349,2.6872,-0.41511,15.316,-12.59,8.6344
81.872,210.29,22.193,2.7643,-0.36006,15.823,-13.344,7.3089
76.361,212.95,22.059,2.8407,-0.30746,16.233,-13.966,5.9255
70.627,215.05,21.946,2.9163,-0.25709,16.551,-14.452,4.4962
64.726,216.56,21.852,2.9915,-0.20846,16.777,-14.802,3.0325
58.712,217.47,21.778,3.3282,-0.16106,16.913,-15.014,1.5455
52.641,217.78,21.723,0.028725,-0.11447,16.959,-15.088,0.045955
46.569,217.49,21.686,-3.329,-0.068304,16.913,-15.021,-1.4551
40.553,216.6,21.668,-2.9921,-0.02229,16.776,-14.815,-2.9468
34.649,215.11,21.669,-2.9166,0.023802,16.545,-14.469,-4.4177
28.914,213.03,21.688,-2.8405,0.070163,16.22,-13.983,-5.8562
23.403,210.38,21.726,-2.7636,0.11695,15.799,-13.36,-7.2504
18.171,207.18,21.783,-2.6857,0.16432,15.28,-12.601,-8.5875
13.272,203.45,21.859,-2.6068,0.21237,14.661,-11.709,-9.8545
8.7595,199.23,21.954,-2.5265,0.26119,13.942,-10.689,-11.038
4.6838,194.56,22.07,-2.4447,0.31082,13.119,-9.5459,-12.123
1.0926,189.47,22.205,-2.3614,0.36124,12.191,-8.2882,-13.096
-1.9699,184.01,22.362,-2.2765,0.41227,11.158,-6.9295,-13.941
-4.4673,178.24,22.538,-2.1878,0.46305,10.024,-5.4549,-14.662
-6.2704,172.17,22.739,-2.0702,0.54009,8.6436,-3.4703,-15.412
-7.2931,165.88,22.977,-1.9774,0.62985,7.0069,-1.7902,-15.699
-7.8047,159.57,23.236,-1.9294,0.64205,5.6361,-0.87116,-15.625
-8.0498,153.29,23.482,-1.906,0.56451,4.7844,-0.41204,-15.519
-8.166,147.05,23.683,-1.8947,0.43514,4.4122,-0.19831,-15.474
-8.224,140.81,23.83,-1.889,0.29628,4.3684,-0.105,-15.491
-8.2571,134.56,23.923,-1.8858,0.17668,4.4951,-0.065597,-15.544
-8.2793,128.28,23.975,-1.8835,0.088867,4.6742,-0.047311,-15.606
-8.2959,121.98,23.999,-1.8819,0.033182,4.8369,-0.035899,-15.661
-8.3084,115.66,24.005,-1.8806,0.0033241,4.955,-0.026443,-15.702
-8.3173,109.32,24.004,-1.8796,-0.0090156,5.0261,-0.018018,-15.727
-8.323,102.98,23.999,-1.879,-0.011323,5.0601,-0.010917,-15.74
-8.3263,96.638,23.995,-1.8786,-0.0090666,5.0702,-0.0054653,-15.745
-8.3276,90.292,23.992,-1.8784,-0.0055917,5.0677,-0.001691,-15.745
-8.3278,83.947,23.99,-1.8783,-0.0025613,5.0606,0.000643,-15.743
-8.3272,77.602,23.99,-1.8782,-0.00053591,5.0533,0.0019008,-15.742
-8.3263,71.259,23.99,-1.8782,0.00051852,5.0478,0.002452,-15.74
-8.3253,64.915,23.99,-1.8782,0.00087222,5.0445,0.0026005,-15.739
-8.3243,58.572,23.991,-1.8783,0.00082408,5.043,0.0025604,-15.739
-8.3233,52.229,23.991,-1.8783,0.00060768,5.0426,0.0024611,-15.738
-8.3223,45.886,23.991,-1.8783,0.00036843,5.0428,0.002368,-15.738
-8.3213,39.544,23.991,-1.8783,0.00017646,5.0432,0.0023047,-15.739
